chi_full(39),chi_nircam(30),chi_miri(9),chi_miri_wo_shadow(7),chi_full_wo_shadow(37),nircam_offset,run
70.680012,41.01939,29.660625,22.434118,63.45352,81,3625
79.017588,44.48907,34.528545,26.84843,71.33748,95,3626
70.752006,41.12259,29.629422,22.397634,63.520231,81,3627
79.077648,44.62242,34.45524,26.769519,71.391944,95,3628
70.914441,41.27376,29.640672,22.401092,63.674854,81,3629
79.237548,44.81193,34.425612,26.730452,71.542386,95,3630
70.977504,41.32311,29.65437,22.411571,63.734683,81,3631
79.304667,44.87829,34.426377,26.727708,71.605989,95,3632
69.909411,42.28599,27.623394,20.723878,63.00989,85,3633
81.455166,48.2544,33.200775,25.729627,73.984016,100,3634
69.872166,42.28524,27.586935,20.685175,62.970411,85,3635
81.434418,48.27012,33.164289,25.689762,73.959892,100,3636
69.841317,42.2862,27.555093,20.65168,62.937888,85,3637
81.427515,48.28764,33.13989,25.662385,73.950013,100,3638
69.837339,42.28725,27.550089,20.646059,62.933337,85,3639
81.430479,48.29475,33.135714,25.657443,73.952196,100,3640
68.541486,43.51302,25.028478,18.427724,61.940738,88,3641
81.236259,49.92441,31.311873,23.867025,73.791431,102,3642
68.543475,43.51959,25.023888,18.420759,61.940331,88,3643
81.270852,49.94673,31.324122,23.875215,73.821956,102,3644
68.532516,43.52427,25.00821,18.403441,61.927714,88,3645
81.295617,49.96947,31.326165,23.873745,73.843231,102,3646
68.531619,43.52565,25.005933,18.400557,61.926234,88,3647
81.299205,49.9734,31.325805,23.872877,73.846265,102,3648
67.282332,44.54649,22.735845,16.202837,60.749338,89,3649
80.401698,50.56224,29.839446,22.095059,72.657307,103,3650
67.296957,44.55627,22.740669,16.205301,60.761585,89,3651
80.467647,50.5962,29.87145,22.121827,72.718024,103,3652
67.309554,44.56827,22.741317,16.203369,60.771612,89,3653
80.524626,50.62932,29.895318,22.140839,72.770157,103,3654
67.310178,44.56989,22.7403,16.202109,60.771982,89,3655
80.535117,50.63556,29.899566,22.144213,72.779777,103,3656
66.314625,45.37527,20.939355,14.263018,59.638302,90,3657
79.240707,50.32521,28.915479,20.606908,70.932145,104,3658
66.343719,45.39369,20.950002,14.270634,59.66435,90,3659
79.337115,50.37513,28.961982,20.646297,71.021426,104,3660
66.369966,45.41139,20.958588,14.27622,59.687623,90,3661
79.421004,50.41983,29.001168,20.6794,71.0992,104,3662
66.375348,45.41457,20.960757,14.277718,59.692322,90,3663
79.439256,50.42925,29.009997,20.686799,71.116072,104,3664
65.414076,45.43308,19.98099,11.883998,57.31707,94,3665
74.333844,46.23222,28.101618,18.056941,64.289165,103,3666
65.493948,45.48693,20.007027,11.906552,57.393475,94,3667
74.535162,46.33029,28.204866,18.143097,64.473388,104,3668
65.56758,45.537,20.030571,11.92681,57.463812,94,3669
74.721894,46.41918,28.302723,18.225179,64.644365,104,3670
65.580645,45.54666,20.033973,11.929974,57.476651,94,3671
74.758632,46.43616,28.322469,18.241524,64.677702,104,3672
92.89683,35.49801,57.398823,36.160327,71.658344,113,3673
86.877453,35.01006,51.867378,32.622037,67.632078,114,3674
93.307032,35.53641,57.77064,36.447194,71.983611,113,3675
87.230871,35.03034,52.200531,32.880603,67.91091,114,3676
93.718365,35.57037,58.147992,36.738737,72.3091,114,3677
87.610302,35.05578,52.554492,33.155941,68.21172,114,3678
93.805023,35.5743,58.230711,36.802325,72.376625,114,3679
87.695361,35.06202,52.633368,33.21724,68.279245,114,3680
97.844136,34.72329,63.120834,41.586363,76.309651,119,3681
87.057009,34.13346,52.923555,34.117902,68.251347,117,3682
98.242521,34.75278,63.489744,41.875729,76.628517,119,3683
87.420177,34.1571,53.26308,34.385204,68.542278,118,3684
98.654283,34.78566,63.868599,42.173201,76.958853,120,3685
87.779094,34.16289,53.616186,34.663818,68.826734,118,3686
98.742306,34.78788,63.95445,42.240576,77.02845,120,3687
87.863412,34.16487,53.698536,34.728988,68.893852,118,3688
60.537282,38.31822,22.219038,16.248442,54.566675,79,3689
63.297663,39.3411,23.95656,17.487526,56.828633,92,3690
60.590361,38.3871,22.203252,16.229479,54.616588,79,3691
63.322077,39.38769,23.934402,17.463194,56.85087,92,3692
60.708687,38.49177,22.216914,16.238761,54.730548,79,3693
63.383112,39.45498,23.928111,17.453786,56.908775,92,3694
60.750729,38.52363,22.227093,16.246727,54.77036,79,3695
63.405186,39.47364,23.931558,17.455375,56.929014,92,3696
57.639426,38.04465,19.594791,13.830551,51.875184,83,3697
63.094044,40.38774,22.706316,16.144184,56.53193,96,3698
57.633537,38.04087,19.592667,13.827744,51.868598,83,3699
63.089598,40.38417,22.705407,16.142721,56.526898,96,3700
57.624645,38.03853,19.586124,13.820296,51.85883,83,3701
63.089091,40.38483,22.704282,16.140264,56.525085,96,3702
57.62211,38.03832,19.583784,13.817944,51.856277,83,3703
63.087765,40.38504,22.702707,16.138689,56.523753,96,3704
55.406247,37.99185,17.414388,11.671023,49.66288,86,3705
62.203791,40.24476,21.959046,14.96257,55.20733,98,3706
55.407339,37.99248,17.414874,11.670883,49.663361,86,3707
62.213658,40.24833,21.965346,14.967393,55.215692,98,3708
55.40886,37.99314,17.415747,11.670785,49.663916,86,3709
62.221458,40.25166,21.969774,14.970648,55.222315,98,3710
55.408509,37.99317,17.415342,11.67033,49.663509,86,3711
62.222745,40.25235,21.970422,14.971124,55.223462,98,3712
54.04971,37.95669,16.093053,10.19529,48.151948,88,3713
61.198059,39.62607,21.571992,14.059332,53.685409,99,3714
54.053454,37.9584,16.095087,10.196466,48.154834,88,3715
61.210344,39.63099,21.579354,14.065268,53.69625,99,3716
54.057159,37.95984,16.097319,10.19746,48.157313,88,3717
61.221186,39.63519,21.585987,14.07056,53.705759,99,3718
54.057705,37.96023,16.097481,10.197495,48.15772,88,3719
61.223994,39.63627,21.587706,14.071925,53.708201,99,3720
53.159301,37.82157,15.337701,9.107987,46.929579,89,3721
59.869485,38.47713,21.392361,13.254941,51.732068,100,3722
53.164995,37.82436,15.340635,9.109681,46.934019,89,3723
59.889063,38.48313,21.405924,13.265553,51.748681,100,3724
53.170065,37.82655,15.343515,9.111375,46.937941,90,3725
59.905716,38.48844,21.417282,13.274835,51.763296,100,3726
53.171157,37.82688,15.344298,9.111865,46.938718,90,3727
59.907783,38.48925,21.418533,13.275829,51.765072,100,3728
51.976821,35.93127,16.045542,8.148931,44.080209,93,3729
55.97553,35.3775,20.598021,11.266878,46.644383,99,3730
51.995385,35.93832,16.057062,8.157555,44.095897,93,3731
56.007159,35.38431,20.622834,11.28589,46.670209,99,3732
52.009659,35.94369,16.06599,8.164282,44.107959,93,3733
56.03793,35.39115,20.646774,11.304104,46.695258,99,3734
52.013364,35.94492,16.068447,8.166102,44.11103,93,3735
56.042415,35.39223,20.650194,11.306771,46.698995,99,3736
62.203557,31.85094,30.352599,16.052799,47.903752,102,3737
57.151029,32.13999,25.011045,12.715542,44.855507,102,3738
62.256207,31.85289,30.403296,16.089262,47.942158,102,3739
57.172557,32.14155,25.030989,12.729913,44.871454,102,3740
62.302032,31.85481,30.447225,16.120902,47.975717,102,3741
57.195879,32.14341,25.052463,12.74553,44.888918,102,3742
62.309442,31.85514,30.454299,16.125942,47.981082,102,3743
57.19935,32.14371,25.055631,12.747819,44.891508,102,3744
63.430575,32.16042,31.270131,17.067778,49.228204,105,3745
55.005639,32.49615,22.509477,11.32299,43.819137,103,3746
63.4686,32.16159,31.306986,17.094658,49.25625,105,3747
55.013322,32.49693,22.516398,11.328275,43.825205,103,3748
63.502647,32.16276,31.339917,17.118801,49.281558,105,3749
55.024086,32.49732,22.526739,11.335835,43.83316,103,3750
63.51072,32.16294,31.347774,17.124569,49.287515,105,3751
55.025802,32.49762,22.528188,11.337046,43.83464,103,3752
54.290418,36.7716,17.518806,12.088993,48.860609,79,3753
56.307303,36.56643,19.740897,13.372114,49.93853,91,3754
54.303366,36.79707,17.506305,12.075602,48.872671,79,3755
56.305119,36.57207,19.733049,13.364239,49.93631,91,3756
54.337491,36.83205,17.505432,12.073271,48.905342,79,3757
56.312373,36.58047,19.731906,13.36223,49.942711,91,3758
54.351999,36.84366,17.50833,12.075882,48.91955,79,3759
56.31288,36.58059,19.732284,13.362552,49.943118,91,3760
50.128767,35.19546,14.933295,9.438562,44.634025,84,3761
55.655574,36.25932,19.396242,12.423852,48.683157,96,3762
50.125686,35.19273,14.932962,9.438016,44.630732,84,3763
55.654989,36.2577,19.397286,12.424601,48.682306,96,3764
50.123931,35.19066,14.933268,9.438002,44.62866,84,3765
55.653741,36.25599,19.397754,12.424804,48.680789,96,3766
50.123658,35.19051,14.933133,9.437862,44.628364,84,3767
55.654638,36.25593,19.398699,12.425532,48.681455,96,3768
48.797892,34.67901,14.118903,8.189076,42.868089,87,3769
55.742349,35.51823,20.224098,12.296074,47.814323,98,3770
48.797502,34.67817,14.119308,8.189111,42.867275,87,3771
55.74543,35.5179,20.227518,12.298629,47.816543,98,3772
48.798009,34.67805,14.119983,8.189433,42.86746,87,3773
55.747341,35.51808,20.229264,12.29984,47.817912,98,3774
48.798165,34.67808,14.120091,8.189398,42.86746,87,3775
55.748667,35.51823,20.230443,12.300764,47.818985,98,3776
48.49182,34.34649,14.145345,7.731472,42.077954,90,3777
55.469934,34.63056,20.839365,12.120038,46.75061,100,3778
48.493107,34.3461,14.146992,7.732487,42.078583,90,3779
55.474926,34.63059,20.84436,12.12386,46.754458,100,3780
48.494355,34.34622,14.148117,7.733124,42.07936,90,3781
55.4775,34.63083,20.846682,12.125652,46.756456,100,3782
48.494316,34.34622,14.148117,7.73311,42.079323,90,3783
55.478943,34.63098,20.847951,12.126632,46.757603,100,3784
48.727263,34.03143,14.695812,7.673281,41.704698,92,3785
54.529878,33.63693,20.892951,11.52291,45.159869,100,3786
48.729135,34.03152,14.697612,7.674394,41.705919,92,3787
54.536625,33.63708,20.899539,11.527761,45.164827,100,3788
48.731397,34.03173,14.699682,7.675759,41.707473,92,3789
54.543606,33.6375,20.9061,11.532696,45.170192,100,3790
48.731943,34.03185,14.700114,7.676039,41.70788,92,3791
54.544971,33.63762,20.907333,11.53362,45.171228,100,3792
49.419474,32.36664,17.052858,8.321572,40.688197,95,3793
52.671138,32.45559,20.215548,10.310825,42.766413,99,3794
49.427664,32.36676,17.060904,8.327438,40.694191,95,3795
52.680771,32.45655,20.224224,10.316978,42.773554,99,3796
49.434645,32.367,17.067663,8.332247,40.69926,95,3797
52.686816,32.45724,20.22957,10.320884,42.778142,99,3798
49.436205,32.36718,17.069031,8.333234,40.700407,95,3799
52.688181,32.45733,20.230866,10.321815,42.779141,99,3800
53.13594,30.9669,22.169043,10.853871,41.820767,100,3801
52.396383,32.44488,19.951497,9.491594,41.936466,101,3802
53.144598,30.96744,22.177188,10.859646,41.827057,100,3803
52.399932,32.44566,19.954251,9.493582,41.939241,101,3804
53.150799,30.96789,22.182921,10.863727,41.831608,100,3805
52.399581,32.44644,19.953117,9.492896,41.939352,101,3806
53.150994,30.96792,22.183065,10.863832,41.831756,100,3807
52.400322,32.44683,19.953495,9.493211,41.940055,101,3808
53.106651,31.88967,21.216969,10.312561,42.202237,101,3809
50.465181,33.84021,16.62498,7.669403,41.509597,100,3810
53.10786,31.89012,21.217752,10.313142,42.203273,101,3811
50.462997,33.84114,16.621848,7.667695,41.50882,100,3812
53.111994,31.89066,21.221352,10.31576,42.206418,101,3813
50.461398,33.84225,16.61913,7.66626,41.508524,100,3814
53.112696,31.89081,21.221892,10.316187,42.206973,101,3815
50.461242,33.8424,16.618833,7.666106,41.508487,100,3816
56.004741,38.34549,17.659242,12.02138,50.366879,79,3817
56.701632,36.73968,19.961982,13.359318,50.098999,91,3818
55.989336,38.34951,17.639829,12.001941,50.35145,79,3819
56.699877,36.74139,19.958508,13.355846,50.097223,91,3820
55.985709,38.35419,17.631504,11.993303,50.347491,79,3821
56.701632,36.74304,19.958607,13.355384,50.098407,91,3822
55.987347,38.35524,17.632125,11.993919,50.349156,79,3823
56.70288,36.74376,19.959111,13.355895,50.099665,91,3824
52.005174,35.91024,16.094943,10.380328,46.290589,84,3825
56.499807,36.50712,19.992699,12.988409,49.495529,96,3826
52.00416,35.91027,16.093872,10.379124,46.289405,84,3827
56.503707,36.5076,19.99611,12.99088,49.498489,96,3828
52.002171,35.91054,16.091613,10.376464,46.287,84,3829
56.503317,36.50772,19.995615,12.989935,49.497638,96,3830
52.001196,35.91051,16.090686,10.37554,46.286038,84,3831
56.503044,36.50778,19.995291,12.989592,49.497379,96,3832
51.183795,35.7969,15.386913,9.371964,45.16886,88,3833
56.486001,36.28182,20.204181,12.552225,48.834043,98,3834
51.184341,35.79663,15.387705,9.372076,45.168712,88,3835
56.49306,36.28293,20.210139,12.55646,48.839408,98,3836
51.185784,35.79684,15.388956,9.37244,45.169267,88,3837
56.497701,36.28377,20.213946,12.559204,48.84296,98,3838
51.185745,35.79687,15.388884,9.372307,45.169156,88,3839
56.499612,36.2841,20.215485,12.560275,48.844403,98,3840
50.970387,35.86005,15.110352,8.781759,44.641832,90,3841
55.695393,35.79027,19.905111,11.754141,47.544408,99,3842
50.973663,35.86074,15.112935,8.783033,44.643793,90,3843
55.707366,35.79159,19.915776,11.761981,47.553547,99,3844
50.977953,35.86149,15.116463,8.785133,44.646605,90,3845
55.717077,35.79288,19.9242,11.768218,47.561095,99,3846
50.979942,35.86191,15.118029,8.786141,44.648048,90,3847
55.718286,35.79312,19.925172,11.768988,47.562131,99,3848
50.972259,35.91618,15.056064,8.346576,44.262767,91,3849
54.243735,35.11365,19.130085,10.630928,45.74458,98,3850
50.979669,35.91855,15.061113,8.349621,44.268169,91,3851
54.262416,35.11776,19.144656,10.641505,45.759269,98,3852
50.986962,35.92092,15.066018,8.352806,44.273756,91,3853
54.276534,35.12097,19.155591,10.649604,45.770554,98,3854
50.988561,35.92125,15.067323,8.353646,44.274903,92,3855
54.281565,35.12226,19.159308,10.652187,45.774439,98,3856
49.787829,34.62873,15.159105,7.564725,42.193468,93,3857
52.36764,34.16499,18.202644,9.442727,43.607719,98,3858
49.804677,34.63344,15.171246,7.573062,42.206492,93,3859
52.387491,34.16814,18.219339,9.454606,43.622741,98,3860
49.820745,34.63779,15.182955,7.581098,42.218887,93,3861
52.406328,34.17087,18.235476,9.466114,43.636986,98,3862
49.823436,34.63863,15.184809,7.5824,42.221033,93,3863
52.410033,34.17144,18.238608,9.468312,43.639724,98,3864
47.748714,31.13805,16.610697,7.453173,38.591222,95,3865
51.060555,31.95324,19.107306,9.090669,41.043915,99,3866
47.788338,31.14195,16.646382,7.477568,38.619527,95,3867
51.085437,31.95534,19.130103,9.106258,41.061601,99,3868
47.829912,31.14621,16.683705,7.503083,38.649275,95,3869
51.109149,31.9575,19.151676,9.121063,41.078547,99,3870
47.836035,31.14678,16.689249,7.506933,38.653715,95,3871
51.115272,31.95789,19.157373,9.125025,41.082913,99,3872
48.770436,30.72579,18.044649,8.205687,38.931474,97,3873
51.420135,31.97556,19.444554,9.138787,41.114363,100,3874
48.804093,30.72711,18.076968,8.227975,38.95508,97,3875
51.427701,31.97874,19.448991,9.141811,41.120542,100,3876
48.837126,30.72834,18.108783,8.249948,38.978279,97,3877
51.438114,31.98117,19.456947,9.147271,41.128423,100,3878
48.845394,30.72882,18.116568,8.255317,38.984125,97,3879
51.440298,31.98174,19.458567,9.148377,41.130088,100,3880
56.117022,38.42805,17.688969,11.976097,50.404138,79,3881
56.863443,36.7758,20.087613,13.424334,50.200157,91,3882
56.108832,38.43012,17.678709,11.965814,50.395961,79,3883
56.862117,36.77598,20.086128,13.42285,50.198825,91,3884
56.101968,38.43099,17.670969,11.958058,50.389079,79,3885
56.862195,36.77688,20.085336,13.422073,50.198936,91,3886
56.103099,38.43186,17.671212,11.958268,50.390152,79,3887
56.862936,36.77739,20.085552,13.42229,50.199676,91,3888
54.12498,36.69573,17.429274,11.540529,48.236271,84,3889
57.483777,36.92811,20.555649,13.533086,50.461192,96,3890
54.11874,36.69672,17.42202,11.532479,48.229204,85,3891
57.487209,36.9291,20.558106,13.534913,50.464004,96,3892
54.114021,36.69753,17.416485,11.526711,48.224246,85,3893
57.489783,36.9297,20.560077,13.535711,50.46541,96,3894
54.114879,36.6978,17.417097,11.527131,48.224912,85,3895
57.490758,36.93,20.56077,13.536292,50.466261,96,3896
54.42489,37.11423,17.310672,11.116385,48.23061,88,3897
57.901974,37.14618,20.755764,13.249628,50.395813,98,3898
54.422355,37.11564,17.306703,11.110813,48.226466,88,3899
57.911568,37.14852,20.763036,13.254724,50.40325,98,3900
54.421497,37.11747,17.30403,11.107054,48.224542,88,3901
57.920421,37.15032,20.770092,13.259498,50.409836,98,3902
54.424188,37.1181,17.306091,11.108377,48.226466,88,3903
57.922371,37.15053,20.77182,13.260506,50.411057,98,3904
54.845115,37.66524,17.179866,10.714081,48.379313,90,3905
57.184218,36.98172,20.20248,12.362868,49.344606,99,3906
54.847884,37.66845,17.179434,10.71105,48.379498,90,3907
57.201222,36.9843,20.216898,12.37299,49.357297,99,3908
54.853149,37.67169,17.18145,10.710602,48.382273,90,3909
57.216393,36.98589,20.230479,12.382307,49.368212,99,3910
54.854553,37.67217,17.182359,10.711169,48.383346,90,3911
57.219864,36.98619,20.233692,12.384358,49.370543,99,3912
55.16277,38.13519,17.027568,10.256722,48.391893,92,3913
55.697811,36.5763,19.121526,11.092571,47.668876,98,3914
55.171701,38.13957,17.032131,10.257513,48.397073,92,3915
55.72203,36.58176,19.140246,11.105493,47.687265,98,3916
55.180476,38.1429,17.037567,10.25934,48.402253,92,3917
55.746444,36.58692,19.159524,11.11831,47.705247,98,3918
55.185078,38.14404,17.041068,10.261475,48.405509,92,3919
55.754322,36.58815,19.166166,11.122832,47.710982,98,3920
53.649687,37.15521,16.494489,9.046107,46.201308,93,3921
53.752023,35.93187,17.820126,9.737693,45.669581,98,3922
53.671449,37.16409,16.507368,9.053016,46.217107,93,3923
53.780493,35.93544,17.845038,9.754213,45.689672,98,3924
53.696526,37.17285,16.523676,9.062375,46.235237,93,3925
53.808807,35.93754,17.871273,9.771202,45.708764,98,3926
53.704638,37.17495,16.52967,9.066169,46.24112,93,3927
53.816646,35.93766,17.878986,9.77599,45.713648,98,3928
50.24019,37.06287,13.177323,6.218023,43.280898,92,3929
50.77488,35.85381,14.921073,7.252581,43.106406,96,3930
50.296311,37.07427,13.222071,6.236328,43.310572,92,3931
50.842428,35.86092,14.98149,7.287931,43.148845,96,3932
50.3802,37.08312,13.29705,6.267772,43.350902,92,3933
50.954631,35.86746,15.087159,7.348355,43.215815,96,3934
50.402937,37.07595,13.326993,6.279098,43.355046,92,3935
50.984115,35.85204,15.132069,7.372211,43.224251,97,3936
48.73908,36.75603,11.983041,5.271868,42.027893,91,3937
49.374741,35.51613,13.858614,6.24386,41.760013,96,3938
48.81123,36.77829,12.032937,5.288276,42.066558,91,3939
49.436946,35.50521,13.93173,6.284467,41.789687,96,3940
48.945351,36.80664,12.138723,5.32791,42.134527,92,3941
49.564437,35.47929,14.085162,6.369321,41.848591,96,3942
48.971949,36.77595,12.196017,5.347328,42.123279,92,3943
49.626291,35.44746,14.178825,6.418223,41.865685,96,3944
42.391635,26.38491,16.006752,11.641693,38.026602,80,3945
43.983654,31.07625,12.907386,6.314168,37.390424,86,3946
62.753613,34.03899,28.714617,23.629214,57.6682,76,3947
73.325928,34.13793,39.188007,35.102592,69.240505,69,3948
49.202205,33.1377,16.064496,11.648511,44.786206,71,3949
40.116258,28.56588,11.550357,4.66494,33.23081,84,3950
54.272205,28.60197,25.670214,20.279987,48.881958,70,3951
65.760903,29.68017,36.080757,31.777536,61.457703,61,3952
52.553943,37.32855,15.225381,10.684401,48.012976,69,3953
45.53094,32.86962,12.661317,5.005875,37.875494,92,3954
47.400522,28.66839,18.73215,12.789322,41.457686,73,3955
59.415759,31.54044,27.875331,23.167571,54.708015,63,3956
52.777452,38.50689,14.270544,9.511201,48.018082,69,3957
62.047401,42.80463,19.242783,10.765097,53.56971,103,3958
41.788539,28.12452,13.664016,7.141554,35.266069,78,3959
53.726166,32.66625,21.059901,15.869133,48.535379,67,3960
50.721333,37.53717,13.184163,8.097929,45.635097,71,3961
72.307326,49.23375,23.073561,14.365652,63.599411,109,3962
40.205724,28.98072,11.225016,4.052636,33.033341,87,3963
47.887515,32.41086,15.476643,9.695875,42.10674,73,3964
42.525483,33.38955,9.135945,3.905776,37.295334,79,3965
50.48199,37.29582,13.186143,7.43883,44.734665,94,3966
50.695008,37.3593,13.335732,6.948774,44.308055,97,3967
45.489795,33.33621,12.153609,5.598194,38.934397,91,3968
41.793648,31.44789,10.345788,3.792614,35.240502,86,3969
53.654133,32.54415,21.109968,9.71278,42.25696,95,3970
42.74478,32.56293,10.181844,6.869919,39.432861,76,3971
50.27217,32.67462,17.597547,15.289484,47.964099,65,3972
40.768377,31.3122,9.456183,4.122916,35.435122,82,3973
64.718433,32.27256,32.4459,17.225439,49.497971,101,3974
42.591939,31.45467,11.137275,6.964468,38.419135,70,3975
64.254138,32.38956,31.864563,30.312534,62.702087,56,3976
42.408327,26.37756,16.030746,11.671779,38.049357,80,3977
44.001867,31.08681,12.915054,6.325543,37.412365,86,3978
62.923536,34.05861,28.864926,23.790053,57.848686,75,3979
73.565115,34.15698,39.408147,35.334243,69.491217,69,3980
49.269324,33.17724,16.09209,11.683854,44.861094,71,3981
40.124487,28.5753,11.549178,4.666165,33.241466,84,3982
54.412293,28.61307,25.799229,20.420582,49.033658,69,3983
65.984607,29.69115,36.293454,32.004805,61.695946,61,3984
52.629096,37.37415,15.254937,10.726191,48.100333,69,3985
45.586788,32.92131,12.665466,5.012119,37.933436,92,3986
47.489637,28.68789,18.801774,12.871929,41.559806,73,3987
59.589387,31.55808,28.031328,23.342291,54.900378,63,3988
52.849875,38.54778,14.302062,9.55913,48.106919,69,3989
62.15859,42.90951,19.249083,10.778166,53.687666,103,3990
41.804841,28.11972,13.685139,7.175007,35.294707,78,3991
53.83833,32.67738,21.160962,15.990058,48.667432,67,3992
50.788257,37.57317,13.215078,8.150156,45.723342,70,3993
72.370857,49.31112,23.059737,14.363636,63.674743,109,3994
40.201551,28.9914,11.210157,4.048646,33.040075,87,3995
47.950695,32.42259,15.528114,9.768031,42.190619,73,3996
42.400371,33.35241,9.04797,3.818472,37.170866,79,3997
50.234067,37.07256,13.161519,7.424585,44.497125,94,3998
50.346816,37.10844,13.238379,6.873867,43.982307,96,3999
45.429033,33.30732,12.121704,5.585685,38.892994,91,4000
43.730154,32.67678,11.053341,7.581196,40.257998,78,4001
47.921874,31.3749,16.546995,7.05299,38.427867,93,4002
44.331378,33.74514,10.586241,7.901306,41.64646,79,4003
55.490097,33.7455,21.744594,20.045543,53.791044,65,4004
47.836269,33.06639,14.769873,12.299714,45.366107,74,4005
49.091718,30.91707,18.174636,7.65877,38.575867,93,4006
46.948746,32.64138,14.307381,11.659046,44.300396,69,4007
81.829137,33.46224,48.366891,47.074895,80.53716,53,4008
42.787719,26.18742,16.600275,12.364394,38.551817,78,4009
45.065202,31.59999,13.465179,6.938022,38.538016,84,4010
75.299991,35.51754,39.782448,35.078771,70.596296,70,4011
90.57789,35.75829,54.819612,51.148377,86.906673,62,4012
52.263744,35.45508,16.808661,12.634552,48.089603,68,4013
40.704885,29.20674,11.498148,4.650338,33.857072,83,4014
64.885119,29.80938,35.075727,30.138948,59.948325,63,4015
82.040205,31.27419,50.766012,47.028814,78.303026,53,4016
56.226573,40.27131,15.95529,11.823308,52.094594,65,4017
51.168936,37.52439,13.644567,5.982851,43.507227,94,4018
53.553435,29.71407,23.839353,18.410301,48.124383,66,4019
71.637891,32.98893,38.648961,34.679603,67.668523,55,4020
56.425083,41.39394,15.031143,10.808504,52.202449,65,4021
73.619325,52.69767,20.921661,12.626236,65.323907,107,4022
43.911465,28.40742,15.504057,9.451876,37.859288,73,4023
62.238696,34.05966,28.179018,23.785496,57.845171,59,4024
53.983761,40.05888,13.924881,9.48962,49.548476,66,4025
82.049331,58.0917,23.957622,15.657649,73.749362,111,4026
40.351623,29.74689,10.604745,3.815294,33.562182,85,4027
52.656357,33.51519,19.141155,14.124684,47.639868,66,4028
47.234928,38.2602,8.974755,4.072215,42.332403,82,4029
51.610923,37.66359,13.947318,8.510992,46.174594,93,4030
50.905335,38.18646,12.718899,6.888259,45.074695,95,4031
47.280792,35.82759,11.453193,5.507586,41.335179,92,4032
55.368768,36.80283,18.565938,16.534056,53.336906,72,4033
45.29421,31.06158,14.232609,5.877403,36.938987,92,4034
44.643612,35.29362,9.349992,5.938331,41.231949,85,4035
59.887191,38.05257,21.834657,20.622637,58.675192,74,4036
63.012417,37.29183,25.720578,24.349206,61.641038,68,4037
43.356729,31.31565,12.041091,4.471593,35.787251,90,4038
49.234809,35.63937,13.595436,11.527537,47.166934,76,4039
92.720004,38.90379,53.816202,52.804192,91.707978,57,4040
40.069848,27.84912,12.220713,6.853595,34.702707,78,4041
133.913559,46.99332,86.920209,81.80011,128.793411,60,4043
177.049938,44.97747,132.07248,128.97626,173.953724,42,4044
53.322984,40.28604,13.036959,8.863547,49.149579,63,4045
47.843913,30.79818,17.045757,8.245412,39.043584,101,4046
105.265251,36.91827,68.347008,63.279629,100.197887,50,4047
150.061977,37.03938,113.02263,110.3865,147.425871,35,4048
58.398678,46.57242,11.826279,7.949718,54.522127,61,4049
106.645578,67.43004,39.21552,29.774885,97.20492,119,4050
72.232641,36.47784,35.754786,29.804579,66.282429,59,4051
118.881828,37.4175,81.464319,78.59964,116.017163,38,4052
57.140889,46.1676,10.973286,7.027762,53.195381,62,4053
149.724822,109.29417,40.430655,31.224816,140.519007,126,4054
47.881002,30.73677,17.144253,10.080966,40.817734,73,4055
91.278174,39.64575,51.632415,48.110111,87.75586,44,4056
51.280359,41.0985,10.18188,5.995794,47.094266,64,4057
153.367695,116.08662,37.281078,28.987889,145.074521,126,4058
61.944519,44.7741,17.170416,9.505818,54.279925,101,4059
70.035966,40.10322,29.93274,25.24823,65.351472,54,4060
60.647769,48.40446,12.243294,5.071773,53.476248,102,4061
86.075691,66.26592,19.809774,15.01409,81.280009,106,4062
91.11063,74.77443,16.336197,11.428515,86.202933,109,4063
90.389793,78.55893,11.830851,6.631177,85.190095,111,4064
47.370141,32.47821,14.891949,6.452551,38.930771,93,4065
49.510032,31.86852,17.641512,8.619401,40.487916,98,4066
48.729369,33.15954,15.56982,8.06617,41.225696,96,4067
46.172763,35.8329,10.339857,5.146792,40.979683,89,4068
47.400834,32.74146,14.659362,6.301617,39.043066,93,4069
48.615099,31.64928,16.965828,8.215725,39.865021,97,4070
49.638927,32.55399,17.084934,8.526994,41.080989,97,4071
46.275255,36.12243,10.152801,5.402481,41.524915,87,4072
56.44236,35.06046,21.381912,10.443328,45.503784,103,4073
60.792225,34.79253,25.999686,11.731013,46.523541,113,4074
145.609776,58.59951,87.010245,79.22558,137.825111,67,4075
205.326303,50.06898,155.25729,151.79619,201.865155,36,4076
45.211764,35.72865,9.483111,3.170286,38.898951,69,4077
54.776085,29.30235,25.473726,13.269984,42.572348,109,4078
109.152927,40.77561,68.377338,61.960843,102.736457,53,4079
167.239488,38.76981,128.46969,125.96073,164.730586,31,4080
51.293775,42.56799,8.725815,3.20705,45.775031,65,4081
113.708712,58.53921,55.169532,42.475776,101.014958,127,4082
73.809138,40.30194,33.50718,25.786852,66.088808,63,4083
128.059581,39.11871,88.940862,85.97477,125.093485,36,4084
49.851789,41.39847,8.453322,2.961532,44.360003,66,4085
163.29534,105.01944,58.275918,46.297657,151.317087,133,4086
50.686233,32.6856,18.000621,8.670382,41.35601,81,4087
94.345641,42.39357,51.952068,47.817826,90.211402,44,4088
43.101318,34.75764,8.343675,2.66329,37.420912,70,4089
